eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
45.72,4.800000190734863,4527.0,0.00490196468308568,0.0481770820915699,2.2107577323913574,-0.004452216904610395,1.7114015817642212,0.6944051682949066,40.0,10240.0,145.905951279914,655360.0
45.43,4.400000095367432,4658.0,0.004583866335451603,0.0451456718146801,2.2101216316223145,-0.0037263554986566305,1.6049288511276245,0.7049592435359955,41.0,10496.0,149.42372738197446,671744.0
54.92,4.599999904632568,4835.0,0.0048290397971868515,0.0510457344353199,2.212846517562866,-0.005051987245678902,1.5138894319534302,0.7327634692192078,42.0,10752.0,152.81272926996462,688128.0
64.15,4.199999809265137,4645.0,0.005243482533842325,0.05584716796875,2.2118868827819824,-0.002807693788781762,1.5878664255142212,0.7339734137058258,43.0,11008.0,156.34041008492932,704512.0
51.69,4.800000190734863,4897.0,0.005309352185577154,0.0541585274040699,2.2191379070281982,-0.0013174741761758924,1.8096767663955688,0.7367905676364899,44.0,11264.0,159.68804998300038,720896.0
41.98,5.599999904632568,4811.0,0.005392796825617552,0.06512451171875,2.242662191390991,-0.005578497424721718,1.6130056381225586,0.7388370931148529,45.0,11520.0,163.0943733919412,737280.0
71.1,4.400000095367432,4827.0,0.00485329469665885,0.0490926094353199,2.291395902633667,-0.004035417456179857,1.3969173431396484,0.7356104254722595,46.0,11776.0,166.48965662997216,753664.0
53.61,5.300000190734863,4816.0,0.0055216215550899506,0.0622965507209301,2.3117759227752686,-0.0052968780510127544,1.3152519464492798,0.759634256362915,47.0,12032.0,169.89223444694653,770048.0
65.95,4.0,4868.0,0.0056580533273518085,0.0656534805893898,2.33915376663208,-0.0054031857289373875,1.317285418510437,0.733834981918335,48.0,12288.0,173.25862006901298,786432.0
89.8,4.199999809265137,4570.0,0.005056123714894056,0.05645751953125,2.406254529953003,-0.004912602249532938,0.9433494210243225,0.7729705274105072,49.0,12544.0,176.84871339600068,802816.0
86.59,4.400000095367432,4857.0,0.004926293157041073,0.0487060546875,2.389835834503174,-0.006328049581497908,0.904979944229126,0.7924014627933502,50.0,12800.0,180.22303065902088,819200.0
83.44,4.400000095367432,4803.0,0.00554133765399456,0.0657755509018898,2.3793792724609375,-0.004409721586853266,1.1051270961761475,0.7715897411108017,51.0,13056.0,183.63518268300686,835584.0
88.58,5.300000190734863,4854.0,0.006138216238468885,0.0691121444106102,2.3569180965423584,-0.0019711966160684824,1.22567617893219,0.7451970279216766,52.0,13312.0,187.01129514398053,851968.0
84.8,4.800000190734863,4659.0,0.00461583724245429,0.047607421875,2.3183393478393555,-0.004840041045099497,1.2060786485671997,0.7441578805446625,53.0,13568.0,190.52850337896962,868352.0
77.83,4.800000190734863,4814.0,0.004793279338628054,0.048583984375,2.310520648956299,-0.005697979126125574,1.358505368232727,0.7512027025222778,54.0,13824.0,193.93267748202197,884736.0
