eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
86.45,1.2200000286102295,25.0,0.010864912532269955,0.1500651091337204,2.5176608562469482,-0.014380942098796368,0.04181705042719841,0.6985481977462769,23.0,5888.0,14948.3973037,376832.0
87.45,1.2599999904632568,25.0,0.009186791256070137,0.1221516951918602,2.5376431941986084,-0.013548039831221104,0.04570198059082031,0.7029454708099365,24.0,6144.0,15599.8033315,393216.0
84.45,1.0399999618530273,25.0,0.012543953955173492,0.1651814728975296,2.539358377456665,-0.012828703969717026,0.04788321629166603,0.7142305970191956,25.0,6400.0,16245.800435000001,409600.0
82.6,1.190000057220459,26.0,0.010656568221747875,0.14093017578125,2.532541275024414,-0.013694611378014088,0.05019541084766388,0.7344663739204407,26.0,6656.0,16865.720101,425984.0
86.22,1.7000000476837158,25.0,0.01016837079077959,0.1388346403837204,2.502183675765991,-0.013068846426904202,0.041755158454179764,0.7595028579235077,27.0,6912.0,17499.1022369,442368.0
79.76,1.6799999475479126,26.0,0.01034266036003828,0.13702392578125,2.509702444076538,-0.015598627738654613,0.05105346441268921,0.7122551798820496,28.0,7168.0,18124.401458499997,458752.0
89.82,1.7400000095367432,26.0,0.010228141210973263,0.1380411833524704,2.500462770462036,-0.016009919345378876,0.04430605471134186,0.7306943535804749,29.0,7424.0,18751.8016001,475136.0
85.91,1.5,26.0,0.009569159708917141,0.1276652067899704,2.5049378871917725,-0.01468344684690237,0.05776487663388252,0.6851663589477539,30.0,7680.0,19369.3980026,491520.0
90.58,1.4900000095367432,26.0,0.011541839689016342,0.1504720002412796,2.4833855628967285,-0.015862738713622093,0.05575680732727051,0.6719452142715454,31.0,7936.0,19993.559093,507904.0
96.81,1.5800000429153442,26.0,0.011511811055243015,0.1536661833524704,2.476668357849121,-0.014842987060546875,0.07037781178951263,0.6677324771881104,32.0,8192.0,20618.346668,524288.0
93.93,1.7899999618530273,26.0,0.01130311656743288,0.1500244140625,2.4568469524383545,-0.01452102791517973,0.0504988394677639,0.7478577792644501,33.0,8448.0,21246.698128999997,540672.0
93.94,1.9600000381469727,26.0,0.012069069780409336,0.1592814177274704,2.4620304107666016,-0.01626552827656269,0.04932975769042969,0.7431611716747284,34.0,8704.0,21857.0364371,557056.0
97.93,1.6200000047683716,26.0,0.011489531956613064,0.1502278596162796,2.4725935459136963,-0.01706201583147049,0.053605690598487854,0.72381392121315,35.0,8960.0,22474.850035099997,573440.0
88.76,1.8600000143051147,25.0,0.011031250469386578,0.14697265625,2.458845376968384,-0.015250250697135925,0.04036702960729599,0.7877247631549835,36.0,9216.0,23112.606423499998,589824.0
102.61,2.009999990463257,26.0,0.010813924483954906,0.1452433317899704,2.4439995288848877,-0.014378152787685394,0.044265344738960266,0.8020088076591492,37.0,9472.0,23722.611143,606208.0
97.85,1.9199999570846558,26.0,0.01264816801995039,0.1705322265625,2.450333833694458,-0.015189782716333866,0.03893160820007324,0.8231768310070038,38.0,9728.0,24332.0593634,622592.0
97.11,2.299999952316284,26.0,0.011488617397844791,0.1528116911649704,2.438983917236328,-0.018629834055900574,0.03497867286205292,0.833982989192009,39.0,9984.0,24961.8789559,638976.0
99.41,2.0,26.0,0.01382459606975317,0.1769612580537796,2.435011863708496,-0.017933068796992302,0.06716711074113846,0.7028944492340088,40.0,10240.0,25573.3285467,655360.0
92.79,1.8899999856948853,26.0,0.01180337369441986,0.1558430939912796,2.427281141281128,-0.01747562363743782,0.04068982973694801,0.8247093558311462,41.0,10496.0,26194.339475899997,671744.0
96.96,2.0199999809265137,26.0,0.01204550638794899,0.1581013947725296,2.439548969268799,-0.018499093130230904,0.04939751699566841,0.7582073658704758,42.0,10752.0,26806.632609199998,688128.0
100.81,2.619999885559082,26.0,0.010075408034026623,0.13006591796875,2.4144370555877686,-0.011756744235754013,0.08517071604728699,0.7092711329460144,43.0,11008.0,27415.4297252,704512.0
107.86,2.369999885559082,26.0,0.011885877698659897,0.1511027067899704,2.403278350830078,-0.016061805188655853,0.07102731615304947,0.7261822521686554,44.0,11264.0,28033.5756807,720896.0
103.38,2.109999895095825,26.0,0.01170907448977232,0.1525675505399704,2.3934326171875,-0.015729272738099098,0.06956195831298828,0.784806564450264,45.0,11520.0,28643.2744425,737280.0
112.3,1.9900000095367432,26.0,0.012057788670063019,0.1596272736787796,2.394054889678955,-0.020200394093990326,0.04749732092022896,0.8249613493680954,46.0,11776.0,29252.725512099998,753664.0
115.95,2.549999952316284,26.0,0.01336646731942892,0.17315673828125,2.404181718826294,-0.013327944092452526,0.06761490553617477,0.7714033424854279,47.0,12032.0,29877.963005999998,770048.0
102.92,2.4700000286102295,27.0,0.010964996181428432,0.1379191130399704,2.4023823738098145,-0.017761092633008957,0.043588969856500626,0.8251581639051437,48.0,12288.0,30484.931479699997,786432.0
114.25,2.3299999237060547,26.0,0.011939852498471737,0.1528116911649704,2.3869833946228027,-0.018138570711016655,0.04308657720685005,0.8278302997350693,49.0,12544.0,31092.57911,802816.0
