eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
331.93,4.099999904632568,3966.0,0.004677796270698309,0.0447184257209301,2.4730446338653564,-0.008562649600207806,0.33942854404449463,0.8202721774578094,70.0,17920.0,291.5071108657867,1146880.0
343.99,4.230000019073486,4000.0,0.004997884389013052,0.0486246757209301,2.4935383796691895,-0.008411224000155926,0.2439597249031067,0.858495905995369,71.0,18176.0,295.60413760878146,1163264.0
359.12,3.7300000190734863,4055.0,0.003308087820187211,0.03116861917078495,2.522554636001587,-0.008684080094099045,0.30323392152786255,0.788035437464714,72.0,18432.0,299.64486856386065,1179648.0
291.58,3.5299999713897705,4079.0,0.004673106130212545,0.0458984375,2.4669582843780518,-0.00852654967457056,0.23380093276500702,0.8716860413551331,73.0,18688.0,303.6625897837803,1196032.0
277.79,3.7899999618530273,4027.0,0.006217477843165398,0.0687662735581398,2.4856390953063965,-0.01070230733603239,0.23151493072509766,0.8796841949224472,74.0,18944.0,307.7313408651389,1212416.0
348.05,4.190000057220459,3949.0,0.006028915289789438,0.0652262344956398,2.480393171310425,-0.008639225736260414,0.23788388073444366,0.8569876551628113,75.0,19200.0,311.88076983205974,1228800.0
314.19,4.429999828338623,3949.0,0.005415621679276228,0.0605061836540699,2.4748098850250244,-0.009066279046237469,0.3005164563655853,0.8547243624925613,76.0,19456.0,316.03017535293475,1245184.0
291.86,4.0,4054.0,0.004943447653204203,0.05230712890625,2.445117712020874,-0.008541067130863667,0.23151350021362305,0.8902488574385643,77.0,19712.0,320.0721713327803,1261568.0
304.21,4.199999809265137,4005.0,0.005488786846399307,0.0606689453125,2.463479518890381,-0.008798823691904545,0.27467605471611023,0.8608601987361908,78.0,19968.0,324.1637988439761,1277952.0
308.56,4.699999809265137,4013.0,0.005457347724586725,0.05828857421875,2.4632976055145264,-0.010420789010822773,0.2547202408313751,0.8309714496135712,79.0,20224.0,328.2471966338344,1294336.0
369.68,4.489999771118164,4003.0,0.004814199171960354,0.0470377616584301,2.509265184402466,-0.007969127036631107,0.2468457669019699,0.7921034842729568,80.0,20480.0,332.3408275898546,1310720.0
363.84,3.9200000762939453,4028.0,0.005644170567393303,0.0688069686293602,2.4850969314575195,-0.010850735008716583,0.25417405366897583,0.8230557888746262,81.0,20736.0,336.4090408757329,1327104.0
345.57,3.5299999713897705,4041.0,0.006175409536808729,0.06939697265625,2.48030161857605,-0.012191983871161938,0.19723516702651978,0.8349352180957794,82.0,20992.0,340.4636448849924,1343488.0
335.58,4.300000190734863,3978.0,0.006251433398574591,0.0726725235581398,2.4597933292388916,-0.011110049672424793,0.2782328426837921,0.8631379902362823,83.0,21248.0,344.58227205090225,1359872.0
313.61,4.659999847412109,4050.0,0.0052641513757407665,0.0606892891228199,2.4957242012023926,-0.010425894521176815,0.23339645564556122,0.8361954838037491,84.0,21504.0,348.628039652016,1376256.0
330.9,4.260000228881836,4022.0,0.004647048190236092,0.04833984375,2.4946725368499756,-0.008884226903319359,0.2207295149564743,0.8427606970071793,85.0,21760.0,352.7018977208063,1392640.0
309.0,4.400000095367432,3968.0,0.0063902526162564754,0.0783487930893898,2.4240658283233643,-0.01096668466925621,0.34432482719421387,0.8495732396841049,86.0,22016.0,356.83098450582474,1409024.0
270.84,4.5,3981.0,0.006631946191191673,0.0764973983168602,2.4607088565826416,-0.010312926024198532,0.29476866126060486,0.8430282026529312,87.0,22272.0,360.94692971603945,1425408.0
234.11,4.300000190734863,3915.0,0.00593479024246335,0.0685831680893898,2.4340760707855225,-0.00867339875549078,0.2915225625038147,0.8559708744287491,88.0,22528.0,365.1321655488573,1441792.0
264.85,5.099999904632568,3906.0,0.0059399972669780254,0.0710856094956398,2.4173479080200195,-0.009562819264829159,0.3144429922103882,0.8717008829116821,89.0,22784.0,369.3271339070052,1458176.0
303.52,5.400000095367432,3905.0,0.006794414017349482,0.08251953125,2.4594290256500244,-0.00798917468637228,0.3189221918582916,0.8338431268930435,90.0,23040.0,373.52337580593303,1474560.0
313.33,4.329999923706055,3930.0,0.005490226671099663,0.05731201171875,2.4695770740509033,-0.007786890957504511,0.2911263704299927,0.8226579278707504,91.0,23296.0,377.69310548715293,1490944.0
256.75,4.829999923706055,3988.0,0.005087108816951513,0.0528157539665699,2.402949571609497,-0.00859199371188879,0.4187992811203003,0.8333798944950104,92.0,23552.0,381.80204560188577,1507328.0
308.01,4.400000095367432,3942.0,0.005619823466986418,0.0656941756606102,2.444580316543579,-0.010655793361365795,0.2851138412952423,0.8481274992227554,93.0,23808.0,385.95870300615206,1523712.0
281.84,3.9000000953674316,3929.0,0.005377726163715124,0.05694580078125,2.421572685241699,-0.010113798081874847,0.345973402261734,0.8590311706066132,94.0,24064.0,390.12928994977847,1540096.0
285.29,4.599999904632568,3962.0,0.006463380064815283,0.0749104842543602,2.3621304035186768,-0.01060008630156517,0.29309025406837463,0.9012870490550995,95.0,24320.0,394.26526137813926,1556480.0
315.5,5.230000019073486,3947.0,0.006663207430392504,0.0773111954331398,2.4219956398010254,-0.011734439991414547,0.2607038915157318,0.8909799754619598,96.0,24576.0,398.4161958908662,1572864.0
326.4,5.230000019073486,3922.0,0.007358151022344828,0.0894571915268898,2.3864645957946777,-0.010642193257808685,0.30816689133644104,0.9036180227994919,97.0,24832.0,402.59617124218494,1589248.0
332.82,4.900000095367432,4004.0,0.006714250892400742,0.07958984375,2.3986525535583496,-0.010133468545973301,0.24054984748363495,0.8991308584809303,98.0,25088.0,406.6889177840203,1605632.0
345.94,4.5,4053.0,0.0068623959086835384,0.0813395157456398,2.423478364944458,-0.010704570449888706,0.2917605936527252,0.8651839345693588,99.0,25344.0,410.7315192129463,1622016.0
315.1,5.099999904632568,4111.0,0.00752466544508934,0.0942789688706398,2.4153525829315186,-0.012322221882641315,0.2571907341480255,0.8965883255004883,100.0,25600.0,414.71798910712823,1638400.0
365.9,4.800000190734863,4064.0,0.007792102172970772,0.0998942032456398,2.4301297664642334,-0.013499422930181026,0.24340201914310455,0.8792665153741837,101.0,25856.0,418.7501867110841,1654784.0
369.33,4.230000019073486,4090.0,0.004397472832351923,0.0418497733771801,2.418696641921997,-0.00895307119935751,0.257107138633728,0.911875382065773,102.0,26112.0,422.7565295128152,1671168.0
341.98,4.53000020980835,3999.0,0.005274016875773668,0.0537312813103199,2.3809585571289062,-0.008570998907089233,0.3227301239967346,0.9003626257181168,103.0,26368.0,426.8536803801544,1687552.0
310.73,4.599999904632568,3992.0,0.006368160247802734,0.07696533203125,2.4169628620147705,-0.012497956864535809,0.24911798536777496,0.9012806937098503,104.0,26624.0,430.9579040268436,1703936.0
326.91,5.03000020980835,3973.0,0.005719585344195366,0.0668741837143898,2.388964891433716,-0.01063444558531046,0.26465269923210144,0.9124651104211807,105.0,26880.0,435.0823029158637,1720320.0
330.65,5.329999923706055,3976.0,0.006314049940556288,0.06988525390625,2.436382293701172,-0.010983034037053585,0.18732716143131256,0.9351215735077858,106.0,27136.0,439.2034244160168,1736704.0
346.98,4.53000020980835,4000.0,0.0075101424008607864,0.0944417342543602,2.4478580951690674,-0.010733204893767834,0.26173052191734314,0.8766304180026054,107.0,27392.0,443.30075209774077,1753088.0
364.03,4.360000133514404,3970.0,0.006547641009092331,0.07598876953125,2.418065071105957,-0.009696810506284237,0.2745508849620819,0.8774254620075226,108.0,27648.0,447.42777105793357,1769472.0
375.7,4.320000171661377,4016.0,0.0072236391715705395,0.0926310196518898,2.4091908931732178,-0.011898425407707691,0.2122705578804016,0.9043163806200027,109.0,27904.0,451.50829223403707,1785856.0
358.77,4.260000228881836,4016.0,0.007758535910397768,0.0977783203125,2.4258601665496826,-0.011459934525191784,0.2674146592617035,0.8909630849957466,110.0,28160.0,455.5888681090437,1802240.0
