eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
150.29,1.0903997421264648,4421.0,0.008136454969644547,0.1042887344956398,2.3934309482574463,-0.003984860610216856,0.1364210844039917,0.8412730395793915,63.0,16128.0,236.95738573838025,1032192.0
132.22,0.976399838924408,4527.0,0.004830716643482447,0.0534871406853199,2.3669025897979736,-0.005409396719187498,0.15055842697620392,0.8110169172286987,64.0,16384.0,240.57720789592713,1048576.0
152.77,1.0679998397827148,4422.0,0.005966195836663246,0.0693155899643898,2.374079465866089,-0.005888266954571009,0.12013927847146988,0.8380898237228394,65.0,16640.0,244.2832596153021,1064960.0
144.94,1.1123998165130615,4477.0,0.00701291486620903,0.0895589217543602,2.351956367492676,-0.006972264498472214,0.1094135120511055,0.8589832037687302,66.0,16896.0,247.94344611652195,1081344.0
160.52,1.166799783706665,4383.0,0.006882629822939634,0.086181640625,2.33709454536438,-0.008026807568967342,0.09478616714477539,0.873741626739502,67.0,17152.0,251.68281983025372,1097728.0
137.78,1.0803998708724976,3961.0,0.007277423050254583,0.0939127579331398,2.3556067943573,-0.005458556115627289,0.1330312043428421,0.8298996835947037,68.0,17408.0,255.8199973879382,1114112.0
143.41,1.0323997735977173,4388.0,0.006756422575563192,0.0871175155043602,2.320173740386963,-0.005591421853750944,0.14010904729366302,0.8265585154294968,69.0,17664.0,259.55486676003784,1130496.0
149.2,1.0639997720718384,4391.0,0.006584446411579847,0.0774943009018898,2.368478775024414,-0.003679964691400528,0.124705970287323,0.8551348447799683,70.0,17920.0,263.28786676749587,1146880.0
146.97,1.1131997108459473,4462.0,0.008304350078105927,0.1114705428481102,2.319145917892456,-0.005453081335872412,0.10609528422355652,0.8710088729858398,71.0,18176.0,266.9608894791454,1163264.0
140.63,0.9971998333930969,4504.0,0.006471985951066017,0.0792032852768898,2.3256614208221436,-0.006585374474525452,0.1266094595193863,0.8367523849010468,72.0,18432.0,270.5990209169686,1179648.0
159.32,1.1119996309280396,4304.0,0.006678351666778326,0.08258056640625,2.3252880573272705,-0.008917553350329399,0.10781364887952805,0.8547767698764801,73.0,18688.0,274.4068144513294,1196032.0
155.64,1.1663997173309326,4603.0,0.006620924919843674,0.0777587890625,2.2712557315826416,-0.006510067731142044,0.10193049162626266,0.8735307455062866,74.0,18944.0,277.9668829133734,1212416.0
156.47,1.0571997165679932,4343.0,0.008477759547531605,0.1191813126206398,2.25358247756958,-0.008506766520440578,0.12817877531051636,0.8475430011749268,75.0,19200.0,281.7406702199951,1228800.0
175.56,1.1311997175216675,4688.0,0.008607719093561172,0.1172281876206398,2.2637007236480713,-0.006925277877599001,0.11455563455820084,0.8646898418664932,76.0,19456.0,285.236179722473,1245184.0
159.25,1.1343997716903687,4473.0,0.006597654428333044,0.07958984375,2.305570602416992,-0.005282590631395578,0.1293395608663559,0.8670363277196884,77.0,19712.0,288.90036967676133,1261568.0
153.85,1.0263997316360474,4278.0,0.006362962070852518,0.07830810546875,2.322861909866333,-0.006726545747369528,0.13028965890407562,0.8291780799627304,78.0,19968.0,292.73076012916863,1277952.0
159.43,1.2391997575759888,4312.0,0.007076079025864601,0.0949503555893898,2.3175199031829834,-0.009168501012027264,0.10893294960260391,0.8607545644044876,79.0,20224.0,296.53118073940277,1294336.0
